1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

8.978760492020163,48.2608376446084,0,0
8.978760492020163,40.40442221409075,0,0
9.204479913124088,74.78639929413315,0,0
9.204479913124088,82.84031921811668,0,0
9.204479913124088,66.73247937014962,0,0
9.529468612890867,99.37874410586201,211.00966214258324,0
8.284245106574312,99.41094127889188,298.2535177593179,296.8921651003335
8.0,43.0,0,0
8.0,36.0,0,0
8.0,65.0,0,0
8.0,72.0,0,0
8.0,58.0,0,0
7.0,73.0,155.0,0
5.0,60.0,190.0,189.0
2.8421052631578947,16.105263157894736,0,0
2.3684210526315788,13.26315789473684,0,0
3.789473684210526,25.105263157894736,0,0
2.8421052631578947,29.84210526315789,0,0
3.789473684210526,23.68421052631579,0,0
3.31578947368421,30.789473684210524,67.26315789473684,0
1.8947368421052633,24.63157894736842,81.47368421052632,80.05263157894737
